simulation_number,seed,episode,step,resource_remaining,initial_resources,max_step,observation_0,observation_1,observation_2,observation_3,observation_4,observation_5,action_0,action_1,action_2,action_3,action_4,action_5,personal_reward_0,personal_reward_1,personal_reward_2,personal_reward_3,personal_reward_4,personal_reward_5,empathic_reward_0,empathic_reward_1,empathic_reward_2,empathic_reward_3,empathic_reward_4,empathic_reward_5,total_reward_0,total_reward_1,total_reward_2,total_reward_3,total_reward_4,total_reward_5
5,5,0,78,310.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,0,0,0.7,0.1,0.1,0.1,0.15,0.25,-0.43999999999999995,-0.36,-0.36,-0.36,-0.4,-0.48,0.13,-0.13,-0.13,-0.13,-0.125,-0.11499999999999999
5,5,0,79,308.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,1,1,0.75,0.05,0.1,0.1,0.15,0.8,-0.44000000000000006,-0.28,-0.31999999999999995,-0.31999999999999995,-0.36,-0.48,0.15499999999999997,-0.11500000000000002,-0.10999999999999997,-0.10999999999999997,-0.105,0.16000000000000003
5,5,0,80,307.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,1,0,0.75,0.05,0.1,0.1,0.15,0.3,-0.44000000000000006,-0.28,-0.31999999999999995,-0.31999999999999995,-0.36,-0.48,0.15499999999999997,-0.11500000000000002,-0.10999999999999997,-0.10999999999999997,-0.105,-0.09
5,5,0,81,305.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,0,1,0.8,0.05,0.1,0.05,0.15,0.8,-0.4800000000000001,-0.28,-0.32000000000000006,-0.28,-0.36,-0.48,0.15999999999999998,-0.11500000000000002,-0.11000000000000003,-0.11500000000000002,-0.105,0.16000000000000003
5,5,0,82,302.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,1,0.8,0.6,0.1,0.05,0.1,0.85,-0.44000000000000006,-0.2800000000000001,-0.2800000000000001,-0.24000000000000005,-0.28,-0.48,0.18,0.15999999999999995,-0.09000000000000004,-0.09500000000000003,-0.09000000000000001,0.185
5,5,0,83,299.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,0,0,0.85,0.65,0.05,0.6,0.05,0.3,-0.4800000000000001,-0.32,-0.24000000000000005,-0.28,-0.24000000000000005,-0.44000000000000006,0.18499999999999994,0.165,-0.09500000000000003,0.15999999999999998,-0.09500000000000003,-0.07000000000000003
5,5,0,84,297.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,1,0.35,0.7,0.05,0.05,0.05,0.8,-0.4800000000000001,-0.36,-0.24000000000000005,-0.24000000000000005,-0.24000000000000005,-0.44000000000000006,-0.06500000000000006,0.16999999999999998,-0.09500000000000003,-0.09500000000000003,-0.09500000000000003,0.18
5,5,0,85,296.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,1,0.35,0.2,0.05,0.05,0.55,0.3,-0.4800000000000001,-0.36,-0.24000000000000005,-0.24000000000000005,-0.24000000000000005,-0.44000000000000006,-0.06500000000000006,-0.07999999999999999,-0.09500000000000003,-0.09500000000000003,0.155,-0.07000000000000003
5,5,0,86,293.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,0,0.85,0.2,0.0,0.6,0.6,0.25,-0.48,-0.36000000000000004,-0.2,-0.27999999999999997,-0.27999999999999997,-0.4,0.185,-0.08000000000000002,-0.1,0.16,0.16,-0.07500000000000001
5,5,0,87,291.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,1,0,0.9,0.15,0.0,0.1,0.65,0.2,-0.5199999999999999,-0.31999999999999995,-0.19999999999999998,-0.27999999999999997,-0.31999999999999995,-0.36,0.19000000000000006,-0.08499999999999998,-0.09999999999999999,-0.08999999999999998,0.16500000000000004,-0.07999999999999999
5,5,0,88,290.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.35,0.15,0.0,0.1,0.7,0.2,-0.4800000000000001,-0.32,-0.2,-0.27999999999999997,-0.36,-0.36,-0.06500000000000006,-0.085,-0.1,-0.08999999999999998,0.16999999999999998,-0.07999999999999999
5,5,0,89,289.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,0,0,0.3,0.15,0.0,0.65,0.2,0.15,-0.48,-0.36000000000000004,-0.24000000000000005,-0.36000000000000004,-0.4,-0.36,-0.09,-0.10500000000000002,-0.12000000000000002,0.145,-0.1,-0.105
5,5,0,90,286.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,0,0.8,0.7,0.0,0.7,0.2,0.15,-0.4,-0.32,-0.15999999999999998,-0.32,-0.32,-0.27999999999999997,0.2,0.18999999999999997,-0.07999999999999999,0.18999999999999997,-0.06,-0.06499999999999999
5,5,0,91,286.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,0,1,0.25,0.2,0.0,0.2,0.2,0.1,-0.43999999999999995,-0.4,-0.23999999999999994,-0.4,-0.4,-0.31999999999999995,-0.09499999999999997,-0.1,-0.11999999999999997,-0.1,-0.1,-0.10999999999999997
5,5,0,92,283.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,0,1,0.75,0.7,0.0,0.2,0.2,0.6,-0.43999999999999995,-0.4,-0.23999999999999994,-0.4,-0.4,-0.31999999999999995,0.15500000000000003,0.14999999999999997,-0.11999999999999997,-0.1,-0.1,0.14
5,5,0,93,281.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,1,0.75,0.15,0.55,0.15,0.2,0.1,-0.48,-0.4,-0.32,-0.4,-0.44000000000000006,-0.36,0.135,-0.125,0.11500000000000002,-0.125,-0.12000000000000002,-0.13
5,5,0,94,278.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,1,1,0.25,0.65,0.05,0.7,0.2,0.6,-0.44000000000000006,-0.36,-0.27999999999999997,-0.4,-0.4,-0.32,-0.09500000000000003,0.14500000000000002,-0.11499999999999999,0.14999999999999997,-0.1,0.13999999999999999
5,5,0,95,276.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,1,1,0.25,0.15,0.05,0.2,0.7,0.65,-0.4,-0.32,-0.24,-0.36000000000000004,-0.36000000000000004,-0.32,-0.07500000000000001,-0.085,-0.095,-0.08000000000000002,0.16999999999999996,0.165
5,5,0,96,275.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,0,0.2,0.15,0.6,0.15,0.15,0.15,-0.43999999999999995,-0.4,-0.36,-0.4,-0.4,-0.4,-0.11999999999999997,-0.125,0.12,-0.125,-0.125,-0.125
5,5,0,97,272.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,0,0.15,0.15,0.65,0.7,0.65,0.15,-0.36,-0.36,-0.36,-0.4,-0.36000000000000004,-0.36000000000000004,-0.105,-0.105,0.14500000000000002,0.14999999999999997,0.145,-0.10500000000000002
5,5,0,98,270.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,0,0.15,0.15,0.7,0.75,0.1,0.15,-0.32,-0.32,-0.36,-0.4,-0.27999999999999997,-0.32,-0.085,-0.085,0.16999999999999998,0.175,-0.08999999999999998,-0.085
5,5,0,99,267.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,1,0,0.15,0.7,0.75,0.2,0.65,0.15,-0.24,-0.27999999999999997,-0.32,-0.27999999999999997,-0.24,-0.24,-0.045,0.21,0.215,-0.03999999999999998,0.20500000000000002,-0.045
5,5,0,100,265.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,1,1,0.1,0.15,0.25,0.15,0.7,0.7,-0.24,-0.27999999999999997,-0.36,-0.27999999999999997,-0.31999999999999995,-0.31999999999999995,-0.06999999999999999,-0.06499999999999999,-0.05499999999999999,-0.06499999999999999,0.19,0.19
5,5,0,101,262.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,0,0.65,0.15,0.8,0.7,0.2,0.2,-0.15999999999999998,-0.15999999999999998,-0.27999999999999997,-0.2,-0.2,-0.2,0.24500000000000002,-0.0049999999999999906,0.26,0.24999999999999997,0.0,0.0
5,5,0,102,260.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,0,0,0.65,0.1,0.85,0.2,0.2,0.15,-0.2,-0.16,-0.36,-0.24000000000000005,-0.24000000000000005,-0.2,0.225,-0.03,0.245,-0.020000000000000018,-0.020000000000000018,-0.02500000000000001
5,5,0,103,258.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,1,0.1,0.1,0.3,0.2,0.75,0.7,-0.15999999999999998,-0.15999999999999998,-0.31999999999999995,-0.24,-0.27999999999999997,-0.24,-0.029999999999999985,-0.029999999999999985,-0.009999999999999981,-0.01999999999999999,0.23500000000000001,0.22999999999999998
5,5,0,104,257.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,0,0.1,0.6,0.3,0.15,0.25,0.15,-0.24000000000000005,-0.24000000000000005,-0.4,-0.27999999999999997,-0.36,-0.27999999999999997,-0.07000000000000002,0.17999999999999997,-0.05000000000000002,-0.06499999999999999,-0.05499999999999999,-0.06499999999999999
5,5,0,105,257.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,0,1,0.1,0.1,0.3,0.15,0.2,0.1,-0.32,-0.32,-0.48,-0.36,-0.4,-0.31999999999999995,-0.11,-0.11,-0.09,-0.105,-0.1,-0.10999999999999997
5,5,0,106,256.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,0,1,0.1,0.1,0.25,0.15,0.2,0.65,-0.32,-0.32,-0.44000000000000006,-0.36,-0.4,-0.36,-0.11,-0.11,-0.09500000000000003,-0.105,-0.1,0.14500000000000002
5,5,0,107,255.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,1,0.1,0.1,0.2,0.1,0.15,0.7,-0.39999999999999997,-0.39999999999999997,-0.47999999999999987,-0.39999999999999997,-0.44000000000000006,-0.48,-0.14999999999999997,-0.14999999999999997,-0.13999999999999993,-0.14999999999999997,-0.14500000000000002,0.10999999999999999
5,5,0,108,255.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,0,0,0.1,0.1,0.15,0.05,0.15,0.2,-0.4800000000000001,-0.4800000000000001,-0.5199999999999999,-0.44000000000000006,-0.5200000000000001,-0.56,-0.19000000000000006,-0.19000000000000006,-0.18499999999999994,-0.19500000000000003,-0.18500000000000005,-0.18000000000000002
5,5,0,109,252.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,0,1,0.65,0.05,0.65,0.6,0.1,0.2,-0.5200000000000001,-0.44000000000000006,-0.5200000000000001,-0.4800000000000001,-0.4800000000000001,-0.56,0.06499999999999995,-0.19500000000000003,0.06499999999999995,0.05999999999999994,-0.19000000000000006,-0.18000000000000002
5,5,0,110,250.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,1,0.15,0.05,0.15,0.65,0.6,0.15,-0.52,-0.44000000000000006,-0.52,-0.52,-0.48,-0.52,-0.185,-0.19500000000000003,-0.185,0.065,0.06,-0.185
5,5,0,111,250.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,0,0.1,0.05,0.1,0.1,0.1,0.15,-0.6,-0.5599999999999999,-0.6,-0.6,-0.6,-0.64,-0.25,-0.25499999999999995,-0.25,-0.25,-0.25,-0.245
5,5,0,112,248.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,1,1,0.05,0.05,0.6,0.1,0.65,0.15,-0.5599999999999999,-0.5599999999999999,-0.6,-0.6,-0.64,-0.64,-0.25499999999999995,-0.25499999999999995,0.0,-0.25,0.0050000000000000044,-0.245
5,5,0,113,247.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,0,0.05,0.6,0.1,0.1,0.1,0.1,-0.6,-0.64,-0.64,-0.64,-0.64,-0.64,-0.27499999999999997,-0.020000000000000018,-0.27,-0.27,-0.27,-0.27
5,5,0,114,245.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,0,0.6,0.6,0.1,0.1,0.1,0.1,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,0.0,0.0,-0.25,-0.25,-0.25,-0.25
5,5,0,115,243.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,0,0,0.65,0.1,0.65,0.1,0.1,0.1,-0.56,-0.52,-0.56,-0.52,-0.52,-0.52,0.044999999999999984,-0.21000000000000002,0.044999999999999984,-0.21000000000000002,-0.21000000000000002,-0.21000000000000002
5,5,0,116,243.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,0,1,0.15,0.1,0.15,0.1,0.1,0.05,-0.6,-0.5599999999999999,-0.6,-0.5599999999999999,-0.5599999999999999,-0.52,-0.22499999999999998,-0.22999999999999998,-0.22499999999999998,-0.22999999999999998,-0.22999999999999998,-0.23500000000000001
5,5,0,117,242.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,1,0.15,0.65,0.15,0.1,0.1,0.0,-0.6,-0.6,-0.6,-0.56,-0.56,-0.4800000000000001,-0.22499999999999998,0.025000000000000022,-0.22499999999999998,-0.23000000000000004,-0.23000000000000004,-0.24000000000000005
5,5,0,118,241.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,1,0,0.15,0.15,0.15,0.1,0.65,0.0,-0.5599999999999999,-0.5599999999999999,-0.5599999999999999,-0.52,-0.56,-0.44000000000000006,-0.20499999999999996,-0.20499999999999996,-0.20499999999999996,-0.21000000000000002,0.044999999999999984,-0.22000000000000003
5,5,0,119,238.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,1,1,0.1,0.15,0.65,0.05,0.7,0.55,-0.52,-0.5599999999999999,-0.5599999999999999,-0.48,-0.6,-0.4800000000000001,-0.21000000000000002,-0.20499999999999996,0.04500000000000004,-0.215,0.04999999999999999,0.034999999999999976
5,5,0,120,237.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,1,0.1,0.15,0.7,0.0,0.15,0.05,-0.5599999999999999,-0.6,-0.64,-0.4800000000000001,-0.6,-0.52,-0.22999999999999998,-0.22499999999999998,0.02999999999999997,-0.24000000000000005,-0.22499999999999998,-0.23500000000000001
5,5,0,121,236.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,1,0,0.1,0.15,0.2,0.0,0.7,0.05,-0.52,-0.5599999999999999,-0.6,-0.44000000000000006,-0.6,-0.4800000000000001,-0.21000000000000002,-0.20499999999999996,-0.19999999999999998,-0.22000000000000003,0.04999999999999999,-0.21500000000000005
5,5,0,122,236.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,0,0.1,0.15,0.15,0.0,0.15,0.05,-0.6,-0.64,-0.64,-0.5199999999999999,-0.64,-0.5599999999999999,-0.25,-0.245,-0.245,-0.25999999999999995,-0.245,-0.25499999999999995
5,5,0,123,234.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,0,0.1,0.1,0.7,0.55,0.15,0.05,-0.5599999999999999,-0.5599999999999999,-0.64,-0.5199999999999999,-0.6,-0.52,-0.22999999999999998,-0.22999999999999998,0.02999999999999997,0.015000000000000069,-0.22499999999999998,-0.23500000000000001
5,5,0,124,232.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,0,0,0.6,0.6,0.2,0.05,0.15,0.05,-0.5599999999999999,-0.5599999999999999,-0.64,-0.5199999999999999,-0.6,-0.52,0.020000000000000018,0.020000000000000018,-0.22,-0.23499999999999996,-0.22499999999999998,-0.23500000000000001
5,5,0,125,230.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,1,1,0.05,0.1,0.7,0.05,0.15,0.6,-0.52,-0.56,-0.64,-0.52,-0.6,-0.5599999999999999,-0.23500000000000001,-0.23000000000000004,0.02999999999999997,-0.23500000000000001,-0.22499999999999998,0.020000000000000018
5,5,0,126,229.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,1,0.05,0.1,0.2,0.05,0.15,0.65,-0.48,-0.52,-0.6,-0.48,-0.5599999999999999,-0.5599999999999999,-0.215,-0.21000000000000002,-0.19999999999999998,-0.215,-0.20499999999999996,0.04500000000000004
5,5,0,127,228.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,1,0.05,0.05,0.2,0.05,0.15,0.7,-0.4800000000000001,-0.4800000000000001,-0.6,-0.4800000000000001,-0.5599999999999999,-0.6,-0.21500000000000005,-0.21500000000000005,-0.19999999999999998,-0.21500000000000005,-0.20499999999999996,0.04999999999999999
5,5,0,128,227.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,1,0.6,0.05,0.2,0.05,0.1,0.2,-0.5199999999999999,-0.4800000000000001,-0.6,-0.47999999999999987,-0.5199999999999999,-0.6,0.040000000000000036,-0.21500000000000005,-0.19999999999999998,-0.21499999999999994,-0.20999999999999996,-0.19999999999999998
5,5,0,129,227.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,0,0,0.1,0.05,0.15,0.05,0.05,0.15,-0.6399999999999999,-0.6,-0.6799999999999999,-0.5999999999999999,-0.5999999999999999,-0.6799999999999999,-0.26999999999999996,-0.27499999999999997,-0.26499999999999996,-0.2749999999999999,-0.2749999999999999,-0.26499999999999996
5,5,0,130,225.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,1,1,0.1,0.05,0.1,0.05,0.6,0.7,-0.6,-0.5599999999999999,-0.6,-0.5599999999999999,-0.6,-0.6799999999999999,-0.25,-0.25499999999999995,-0.25,-0.25499999999999995,0.0,0.010000000000000009
5,5,0,131,224.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,1,0,0.1,0.05,0.1,0.6,0.05,0.2,-0.6,-0.5599999999999999,-0.6,-0.6,-0.5599999999999999,-0.68,-0.25,-0.25499999999999995,-0.25,0.0,-0.25499999999999995,-0.24000000000000002
5,5,0,132,222.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.65,0.05,0.1,0.1,0.6,0.2,-0.5599999999999999,-0.4800000000000001,-0.5200000000000001,-0.5200000000000001,-0.5200000000000001,-0.6000000000000001,0.04500000000000004,-0.21500000000000005,-0.21000000000000008,-0.21000000000000008,0.039999999999999925,-0.20000000000000004
5,5,0,133,219.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,1,1,0.15,0.05,0.6,0.05,0.65,0.75,-0.52,-0.44000000000000006,-0.48,-0.44000000000000006,-0.5200000000000001,-0.6000000000000001,-0.185,-0.19500000000000003,0.06,-0.19500000000000003,0.06499999999999995,0.07499999999999996
5,5,0,134,219.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,0,0.1,0.0,0.1,0.05,0.15,0.25,-0.56,-0.48,-0.56,-0.52,-0.6,-0.6799999999999999,-0.23000000000000004,-0.24,-0.23000000000000004,-0.23500000000000001,-0.22499999999999998,-0.21499999999999997
5,5,0,135,218.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,1,0,0.65,0.0,0.05,0.05,0.15,0.2,-0.64,-0.5199999999999999,-0.5599999999999999,-0.5599999999999999,-0.64,-0.6799999999999999,0.0050000000000000044,-0.25999999999999995,-0.25499999999999995,-0.25499999999999995,-0.245,-0.23999999999999996
5,5,0,136,216.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,0,0.15,0.0,0.05,0.6,0.7,0.15,-0.5999999999999999,-0.48,-0.52,-0.56,-0.64,-0.6,-0.22499999999999992,-0.24,-0.23500000000000001,0.019999999999999962,0.02999999999999997,-0.22499999999999998
5,5,0,137,214.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,1,0.15,0.0,0.6,0.65,0.2,0.1,-0.56,-0.43999999999999995,-0.5199999999999999,-0.56,-0.6,-0.5199999999999999,-0.20500000000000002,-0.21999999999999997,0.040000000000000036,0.044999999999999984,-0.19999999999999998,-0.20999999999999996
5,5,0,138,212.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,1,1,0.1,0.0,0.1,0.15,0.75,0.65,-0.48,-0.4,-0.48,-0.52,-0.6,-0.52,-0.19,-0.2,-0.19,-0.185,0.07500000000000001,0.065
5,5,0,139,212.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,1,0,0.1,0.0,0.1,0.15,0.25,0.15,-0.48,-0.4,-0.48,-0.52,-0.6,-0.52,-0.19,-0.2,-0.19,-0.185,-0.175,-0.185
5,5,0,140,212.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,0,0.1,0.0,0.1,0.15,0.2,0.1,-0.56,-0.48,-0.56,-0.6000000000000001,-0.64,-0.5599999999999999,-0.23000000000000004,-0.24,-0.23000000000000004,-0.22500000000000003,-0.22,-0.22999999999999998
5,5,0,141,212.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,1,0.1,0.0,0.1,0.1,0.2,0.1,-0.6000000000000001,-0.5199999999999999,-0.6000000000000001,-0.6000000000000001,-0.68,-0.6,-0.25000000000000006,-0.25999999999999995,-0.25000000000000006,-0.25000000000000006,-0.24000000000000002,-0.25
5,5,0,142,212.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,0,0,0.05,0.0,0.1,0.1,0.15,0.1,-0.64,-0.6,-0.6799999999999999,-0.6799999999999999,-0.72,-0.6799999999999999,-0.295,-0.3,-0.29,-0.29,-0.285,-0.29
5,5,0,143,210.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,1,0,0.6,0.0,0.05,0.1,0.65,0.05,-0.72,-0.64,-0.68,-0.7200000000000001,-0.7600000000000001,-0.68,-0.06,-0.32,-0.315,-0.31000000000000005,-0.05500000000000005,-0.315
5,5,0,144,210.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,0,0.1,0.0,0.05,0.1,0.15,0.05,-0.72,-0.64,-0.68,-0.7200000000000001,-0.7600000000000001,-0.68,-0.31,-0.32,-0.315,-0.31000000000000005,-0.30500000000000005,-0.315
5,5,0,145,207.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,1,0,0.6,0.55,0.05,0.1,0.7,0.05,-0.64,-0.6,-0.6,-0.64,-0.7200000000000001,-0.6,-0.020000000000000018,-0.024999999999999967,-0.27499999999999997,-0.27,-0.010000000000000064,-0.27499999999999997
5,5,0,146,204.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,1,0.65,0.05,0.05,0.6,0.15,0.6,-0.64,-0.56,-0.56,-0.6,-0.64,-0.6,0.0050000000000000044,-0.255,-0.255,0.0,-0.245,0.0
5,5,0,147,203.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,0,0,0.7,0.05,0.0,0.05,0.15,0.1,-0.72,-0.6,-0.56,-0.6,-0.6799999999999999,-0.6399999999999999,-0.010000000000000009,-0.27499999999999997,-0.28,-0.27499999999999997,-0.26499999999999996,-0.26999999999999996
5,5,0,148,202.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,0,0,0.2,0.05,0.0,0.6,0.1,0.05,-0.76,-0.64,-0.6,-0.68,-0.68,-0.64,-0.28,-0.295,-0.3,-0.040000000000000036,-0.29000000000000004,-0.295
5,5,0,149,199.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,1,0,0.75,0.6,0.55,0.1,0.1,0.05,-0.68,-0.5599999999999999,-0.5199999999999999,-0.5599999999999999,-0.5599999999999999,-0.52,0.034999999999999976,0.020000000000000018,0.015000000000000069,-0.22999999999999998,-0.22999999999999998,-0.23500000000000001
5,5,0,150,197.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,0,1,0.25,0.1,0.6,0.1,0.1,0.6,-0.6,-0.48,-0.48,-0.48,-0.48,-0.48,-0.175,-0.19,0.06,-0.19,-0.19,0.06
5,5,0,151,197.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,0,0,0.25,0.1,0.1,0.1,0.1,0.1,-0.6,-0.48,-0.48,-0.48,-0.48,-0.48,-0.175,-0.19,-0.19,-0.19,-0.19,-0.19
5,5,0,152,194.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,1,1,0.8,0.1,0.65,0.1,0.65,0.1,-0.52,-0.36000000000000004,-0.4,-0.36000000000000004,-0.4,-0.36,0.14,-0.13,0.125,-0.13,0.125,-0.13
5,5,0,153,193.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,0,0.25,0.1,0.7,0.1,0.1,0.1,-0.52,-0.4,-0.48,-0.4,-0.4,-0.4,-0.135,-0.15000000000000002,0.10999999999999999,-0.15000000000000002,-0.15000000000000002,-0.15000000000000002
5,5,0,154,193.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,0,0,0.25,0.1,0.2,0.1,0.1,0.1,-0.52,-0.4,-0.48,-0.4,-0.4,-0.4,-0.135,-0.15000000000000002,-0.13999999999999999,-0.15000000000000002,-0.15000000000000002,-0.15000000000000002
5,5,0,155,193.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,1,0,0.2,0.05,0.2,0.1,0.05,0.1,-0.6000000000000001,-0.48,-0.6000000000000001,-0.52,-0.48,-0.5199999999999999,-0.20000000000000004,-0.215,-0.20000000000000004,-0.21000000000000002,-0.215,-0.20999999999999996
5,5,0,156,192.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,1,0,0.15,0.05,0.2,0.05,0.6,0.05,-0.64,-0.5599999999999999,-0.68,-0.5599999999999999,-0.6,-0.56,-0.245,-0.25499999999999995,-0.24000000000000002,-0.25499999999999995,0.0,-0.255
